theta_rad,phi_rad,min_eig
0.3173325912716963,2.436337159926778,-2.0319104
0.3807991095260356,2.436337159926778,0.11280175
0.4442656277803748,2.436337159926778,-0.55202276
0.5077321460347141,2.436337159926778,-0.08540889
0.5711986642890533,2.436337159926778,-0.5652815
0.6346651825433925,2.436337159926778,0.17138284
0.6981317007977318,2.436337159926778,-0.3683888
0.7615982190520711,2.436337159926778,0.7834612
0.8250647373064104,2.436337159926778,0.14739043
0.8885312555607496,2.436337159926778,-0.2639139
0.9519977738150889,2.436337159926778,0.40391278
1.0154642920694281,2.436337159926778,0.20686574
1.0789308103237674,2.436337159926778,0.2743188
1.1423973285781066,2.436337159926778,0.09602639
1.2058638468324459,2.436337159926778,0.25698954
1.269330365086785,2.436337159926778,0.23392871
1.3327968833411243,2.436337159926778,-0.59235024
1.3962634015954636,2.436337159926778,0.056357417
1.4597299198498028,2.436337159926778,-0.18315735
1.5231964381041423,2.436337159926778,-0.0759343
1.5866629563584815,2.436337159926778,-3.1156585
1.6501294746128208,2.436337159926778,-1.4117728
1.71359599286716,2.436337159926778,-1.04959
1.7770625111214993,2.436337159926778,-8.499868
1.8405290293758385,2.436337159926778,-4.0752244
1.9039955476301778,2.436337159926778,-3.0904162
1.967462065884517,2.436337159926778,-0.78870845
2.0309285841388562,2.436337159926778,-0.78499466
2.0943951023931957,2.436337159926778,0.20556326
2.1578616206475347,2.436337159926778,-0.020263633
2.221328138901874,2.436337159926778,-0.18922436
2.284794657156213,2.436337159926778,-0.98502284
2.3482611754105527,2.436337159926778,-0.29507446
2.4117276936648917,2.436337159926778,-0.66185266
2.475194211919231,2.436337159926778,-0.065299824
2.53866073017357,2.436337159926778,-0.60760295
2.6021272484279097,2.436337159926778,0.27924642
2.6655937666822487,2.436337159926778,-0.5359505
2.729060284936588,2.436337159926778,-0.09197652
2.792526803190927,2.436337159926778,0.16758403
2.8559933214452666,2.436337159926778,-0.17656906
2.9194598396996057,2.436337159926778,0.27983466
2.982926357953945,2.436337159926778,-0.7428691
3.0463928762082846,2.436337159926778,-1.168235
3.1098593944626236,2.436337159926778,-1.8807726
3.173325912716963,2.436337159926778,0.2955776
3.236792430971302,2.436337159926778,-0.88356334
3.3002589492256416,2.436337159926778,0.028926147
3.3637254674799806,2.436337159926778,-0.52826107
3.42719198573432,2.436337159926778,0.59544325
3.490658503988659,2.436337159926778,-0.29199058
3.5541250222429985,2.436337159926778,0.28175837
3.6175915404973376,2.436337159926778,-0.15346229
3.681058058751677,2.436337159926778,-0.478286
3.744524577006016,2.436337159926778,0.26188642
3.8079910952603555,2.436337159926778,0.124936745
3.8714576135146945,2.436337159926778,-0.029027006
3.934924131769034,2.436337159926778,-0.6728278
3.998390650023373,2.436337159926778,-0.32282883
4.0618571682777125,2.436337159926778,-0.6504142
4.1253236865320515,2.436337159926778,-2.5403075
4.188790204786391,2.436337159926778,0.2305516
4.25225672304073,2.436337159926778,-0.11007217
4.3157232412950695,2.436337159926778,0.07825601
4.3791897595494085,2.436337159926778,-0.15031053
4.442656277803748,2.436337159926778,0.263549
4.506122796058087,2.436337159926778,0.17214963
4.569589314312426,2.436337159926778,-0.603341
4.6330558325667655,2.436337159926778,-0.06788261
4.696522350821105,2.436337159926778,-6.092575
4.759988869075444,2.436337159926778,-0.3034932
4.823455387329783,2.436337159926778,-0.000624525
4.886921905584122,2.436337159926778,-2.407168
4.950388423838462,2.436337159926778,-0.12488877
5.013854942092801,2.436337159926778,-1.096253
5.07732146034714,2.436337159926778,-0.8940827
5.14078797860148,2.436337159926778,-0.029119415
5.204254496855819,2.436337159926778,0.036984768
5.267721015110158,2.436337159926778,-0.4662758
5.331187533364497,2.436337159926778,-0.2962233
5.394654051618837,2.436337159926778,-0.36272436
5.458120569873176,2.436337159926778,-0.17389928
5.521587088127515,2.436337159926778,-0.18221742
5.585053606381854,2.436337159926778,0.029433778
5.648520124636194,2.436337159926778,-0.9306451
5.711986642890533,2.436337159926778,-0.6586227
5.775453161144872,2.436337159926778,0.21090694
5.838919679399211,2.436337159926778,-0.20746101
5.902386197653551,2.436337159926778,0.06732854
5.96585271590789,2.436337159926778,-0.30426213
6.029319234162229,2.436337159926778,-1.6801199
6.092785752416569,2.436337159926778,-1.2229375
6.156252270670908,2.436337159926778,-2.5207503
6.219718788925247,2.436337159926778,-2.941001
6.283185307179586,2.436337159926778,-1.9306242
0.0,2.500451295714325,-0.0911579
0.06346651825433926,2.500451295714325,0.15903543
0.12693303650867852,2.500451295714325,0.004621233
0.1903995547630178,2.500451295714325,-0.07762022
0.25386607301735703,2.500451295714325,-5.6538277
0.3173325912716963,2.500451295714325,-1.5319144
0.3807991095260356,2.500451295714325,-1.6840818
0.4442656277803748,2.500451295714325,-0.9761532
0.5077321460347141,2.500451295714325,0.14547789
0.5711986642890533,2.500451295714325,-0.43856376
0.6346651825433925,2.500451295714325,-0.46122015
0.6981317007977318,2.500451295714325,0.05108337
0.7615982190520711,2.500451295714325,0.07121276
0.8250647373064104,2.500451295714325,-0.31364316
0.8885312555607496,2.500451295714325,-1.225163
0.9519977738150889,2.500451295714325,0.100908734
1.0154642920694281,2.500451295714325,0.18651806
1.0789308103237674,2.500451295714325,0.33222732
1.1423973285781066,2.500451295714325,-0.7848374
1.2058638468324459,2.500451295714325,-0.54773813
1.269330365086785,2.500451295714325,-0.8661639
1.3327968833411243,2.500451295714325,-0.2720599
1.3962634015954636,2.500451295714325,0.13957392
1.4597299198498028,2.500451295714325,-0.7122036
1.5231964381041423,2.500451295714325,-0.022587346
1.5866629563584815,2.500451295714325,-0.3284131
1.6501294746128208,2.500451295714325,0.16585402
1.71359599286716,2.500451295714325,-0.17337948
1.7770625111214993,2.500451295714325,-1.157104
1.8405290293758385,2.500451295714325,-0.037855268
1.9039955476301778,2.500451295714325,-0.34711817
1.967462065884517,2.500451295714325,-0.57449526
2.0309285841388562,2.500451295714325,-0.3924561
2.0943951023931957,2.500451295714325,0.1157901
2.1578616206475347,2.500451295714325,-0.30840546
2.221328138901874,2.500451295714325,-0.26378816
2.284794657156213,2.500451295714325,-0.29970944
2.3482611754105527,2.500451295714325,-0.58250326
2.4117276936648917,2.500451295714325,-0.050582517
2.475194211919231,2.500451295714325,-0.0781171
2.53866073017357,2.500451295714325,-0.5216833
2.6021272484279097,2.500451295714325,0.24191609
2.6655937666822487,2.500451295714325,0.22065659
2.729060284936588,2.500451295714325,-0.5034419
2.792526803190927,2.500451295714325,0.12728286
2.8559933214452666,2.500451295714325,0.13918035
2.9194598396996057,2.500451295714325,-0.17314276
2.982926357953945,2.500451295714325,-1.9930323
3.0463928762082846,2.500451295714325,-0.31100976
3.1098593944626236,2.500451295714325,-0.7891496
3.173325912716963,2.500451295714325,-1.1577305
3.236792430971302,2.500451295714325,-0.23825878
3.3002589492256416,2.500451295714325,-0.6907131
3.3637254674799806,2.500451295714325,0.16997932
3.42719198573432,2.500451295714325,-1.1726027
3.490658503988659,2.500451295714325,-0.6204049
3.5541250222429985,2.500451295714325,-3.259209
3.6175915404973376,2.500451295714325,-0.13089544
3.681058058751677,2.500451295714325,0.50362927
3.744524577006016,2.500451295714325,0.0702427
3.8079910952603555,2.500451295714325,0.20788917
3.8714576135146945,2.500451295714325,0.26988697
3.934924131769034,2.500451295714325,-0.679523
3.998390650023373,2.500451295714325,-0.8674478
4.0618571682777125,2.500451295714325,0.09683317
4.1253236865320515,2.500451295714325,0.31013364
4.188790204786391,2.500451295714325,0.018435556
4.25225672304073,2.500451295714325,-1.3665043
4.3157232412950695,2.500451295714325,-0.1710503
4.3791897595494085,2.500451295714325,0.0075116903
4.442656277803748,2.500451295714325,0.0676511
4.506122796058087,2.500451295714325,-0.3688399
4.569589314312426,2.500451295714325,-0.3537335
4.6330558325667655,2.500451295714325,-2.1264307
4.696522350821105,2.500451295714325,-0.2749308
4.759988869075444,2.500451295714325,-0.026648678
4.823455387329783,2.500451295714325,-0.27868134
4.886921905584122,2.500451295714325,-0.2283876
4.950388423838462,2.500451295714325,-0.07624139
5.013854942092801,2.500451295714325,-0.41297844
5.07732146034714,2.500451295714325,-3.2296808
5.14078797860148,2.500451295714325,-0.3423776
5.204254496855819,2.500451295714325,0.030013654
5.267721015110158,2.500451295714325,-0.32080567
5.331187533364497,2.500451295714325,-0.061965987
5.394654051618837,2.500451295714325,-0.033349
5.458120569873176,2.500451295714325,0.39840373
5.521587088127515,2.500451295714325,0.25550357
5.585053606381854,2.500451295714325,0.12639208
5.648520124636194,2.500451295714325,-0.23454212
5.711986642890533,2.500451295714325,-0.36807993
5.775453161144872,2.500451295714325,0.3993122
5.838919679399211,2.500451295714325,-0.3423566
5.902386197653551,2.500451295714325,0.015240838
5.96585271590789,2.500451295714325,-0.36180258
6.029319234162229,2.500451295714325,-1.3772472
6.092785752416569,2.500451295714325,-0.081525974
6.156252270670908,2.500451295714325,0.18444186
6.219718788925247,2.500451295714325,0.008190436
6.283185307179586,2.500451295714325,-0.0911579
0.0,2.5645654315018716,-0.37704346
0.06346651825433926,2.5645654315018716,0.019926514
0.12693303650867852,2.5645654315018716,-1.0820491
0.1903995547630178,2.5645654315018716,-0.12749983
0.25386607301735703,2.5645654315018716,-0.8779111
0.3173325912716963,2.5645654315018716,-0.08308183
0.3807991095260356,2.5645654315018716,0.11621467
0.4442656277803748,2.5645654315018716,-1.2797465
0.5077321460347141,2.5645654315018716,0.55707645
0.5711986642890533,2.5645654315018716,-0.033074103
0.6346651825433925,2.5645654315018716,0.09466527
0.6981317007977318,2.5645654315018716,0.14601737
0.7615982190520711,2.5645654315018716,0.17386104
0.8250647373064104,2.5645654315018716,0.21536222
0.8885312555607496,2.5645654315018716,-0.19900663
0.9519977738150889,2.5645654315018716,0.41730765
1.0154642920694281,2.5645654315018716,-2.025371
1.0789308103237674,2.5645654315018716,0.29729787
1.1423973285781066,2.5645654315018716,0.053420987
1.2058638468324459,2.5645654315018716,-1.5636455
1.269330365086785,2.5645654315018716,0.17069036
1.3327968833411243,2.5645654315018716,0.092219524
1.3962634015954636,2.5645654315018716,-0.41542855
1.4597299198498028,2.5645654315018716,0.1366399
1.5231964381041423,2.5645654315018716,0.12984009
1.5866629563584815,2.5645654315018716,-0.29865608
1.6501294746128208,2.5645654315018716,-0.4748547
1.71359599286716,2.5645654315018716,-0.009946696
1.7770625111214993,2.5645654315018716,-0.34173617
1.8405290293758385,2.5645654315018716,-0.057473615
1.9039955476301778,2.5645654315018716,-0.15293315
1.967462065884517,2.5645654315018716,-1.3421069
2.0309285841388562,2.5645654315018716,0.13606699
2.0943951023931957,2.5645654315018716,-0.029916642
2.1578616206475347,2.5645654315018716,-0.15012404
2.221328138901874,2.5645654315018716,0.033743527
2.284794657156213,2.5645654315018716,0.33737355
2.3482611754105527,2.5645654315018716,-0.028271198
2.4117276936648917,2.5645654315018716,-0.019805623
2.475194211919231,2.5645654315018716,0.010859571
2.53866073017357,2.5645654315018716,-0.32641193
2.6021272484279097,2.5645654315018716,-0.066658616
2.6655937666822487,2.5645654315018716,-1.6221209
2.729060284936588,2.5645654315018716,-1.0681878
2.792526803190927,2.5645654315018716,-0.23329158
2.8559933214452666,2.5645654315018716,-0.34388396
2.9194598396996057,2.5645654315018716,-1.6630988
2.982926357953945,2.5645654315018716,-0.11441787
3.0463928762082846,2.5645654315018716,-0.2986247
3.1098593944626236,2.5645654315018716,0.098943055
3.173325912716963,2.5645654315018716,-0.424026
3.236792430971302,2.5645654315018716,-0.036332622
3.3002589492256416,2.5645654315018716,0.3091256
3.3637254674799806,2.5645654315018716,-0.45327115
3.42719198573432,2.5645654315018716,-1.8682729
3.490658503988659,2.5645654315018716,0.5031831
3.5541250222429985,2.5645654315018716,-0.24520491
3.6175915404973376,2.5645654315018716,0.11382724
3.681058058751677,2.5645654315018716,0.11617115
3.744524577006016,2.5645654315018716,-0.95409083
3.8079910952603555,2.5645654315018716,-0.28688806
3.8714576135146945,2.5645654315018716,-2.6142004
3.934924131769034,2.5645654315018716,-0.72789574
3.998390650023373,2.5645654315018716,0.040676903
4.0618571682777125,2.5645654315018716,-0.40231514
4.1253236865320515,2.5645654315018716,0.23529671
4.188790204786391,2.5645654315018716,-0.60209775
4.25225672304073,2.5645654315018716,-0.8498996
4.3157232412950695,2.5645654315018716,-0.3967585
4.3791897595494085,2.5645654315018716,0.18152992
4.442656277803748,2.5645654315018716,0.09958126
4.506122796058087,2.5645654315018716,-0.12036037
4.569589314312426,2.5645654315018716,-1.5302534
4.6330558325667655,2.5645654315018716,0.19627494
4.696522350821105,2.5645654315018716,-0.15959327
4.759988869075444,2.5645654315018716,-0.6206607
4.823455387329783,2.5645654315018716,-0.10107923
4.886921905584122,2.5645654315018716,-0.3809121
4.950388423838462,2.5645654315018716,-2.591634
5.013854942092801,2.5645654315018716,-1.105804
5.07732146034714,2.5645654315018716,-0.027978672
5.14078797860148,2.5645654315018716,-0.22178555
5.204254496855819,2.5645654315018716,-0.24441725
5.267721015110158,2.5645654315018716,-0.11537033
5.331187533364497,2.5645654315018716,-0.08602028
5.394654051618837,2.5645654315018716,-0.074816994
5.458120569873176,2.5645654315018716,-0.057365693
5.521587088127515,2.5645654315018716,0.1498245
5.585053606381854,2.5645654315018716,0.14844549
5.648520124636194,2.5645654315018716,0.05619947
5.711986642890533,2.5645654315018716,0.008851617
5.775453161144872,2.5645654315018716,0.111213945
5.838919679399211,2.5645654315018716,0.06408324
5.902386197653551,2.5645654315018716,0.113142245
5.96585271590789,2.5645654315018716,0.10211767
6.029319234162229,2.5645654315018716,-0.011728359
6.092785752416569,2.5645654315018716,0.040559996
6.156252270670908,2.5645654315018716,-0.2358999
6.219718788925247,2.5645654315018716,0.04419964
6.283185307179586,2.5645654315018716,-0.37704346
0.0,2.6286795672894185,0.057649948
0.06346651825433926,2.6286795672894185,-0.137269
0.12693303650867852,2.6286795672894185,-0.39910057
0.1903995547630178,2.6286795672894185,-0.45202953
0.25386607301735703,2.6286795672894185,0.055852782
0.3173325912716963,2.6286795672894185,-0.074226454
0.3807991095260356,2.6286795672894185,-0.5442657
0.4442656277803748,2.6286795672894185,0.28165725
0.5077321460347141,2.6286795672894185,-0.041930556
0.5711986642890533,2.6286795672894185,0.21275197
0.6346651825433925,2.6286795672894185,-0.16522546
0.6981317007977318,2.6286795672894185,0.14770746
0.7615982190520711,2.6286795672894185,-1.929509
0.8250647373064104,2.6286795672894185,0.1694684
0.8885312555607496,2.6286795672894185,0.2211311
0.9519977738150889,2.6286795672894185,-4.0245247
1.0154642920694281,2.6286795672894185,0.041539833
1.0789308103237674,2.6286795672894185,-0.15197606
1.1423973285781066,2.6286795672894185,0.1913584
1.2058638468324459,2.6286795672894185,0.22932577
1.269330365086785,2.6286795672894185,-0.18292893
1.3327968833411243,2.6286795672894185,0.031431764
1.3962634015954636,2.6286795672894185,-0.1303009
1.4597299198498028,2.6286795672894185,-0.19985324
1.5231964381041423,2.6286795672894185,-3.729122
1.5866629563584815,2.6286795672894185,-0.24291791
1.6501294746128208,2.6286795672894185,-2.3415592
1.71359599286716,2.6286795672894185,0.12072064
1.7770625111214993,2.6286795672894185,-0.076693974
1.8405290293758385,2.6286795672894185,-4.1429706
1.9039955476301778,2.6286795672894185,-0.13097176
1.967462065884517,2.6286795672894185,-0.21232972
2.0309285841388562,2.6286795672894185,-2.8451424
2.0943951023931957,2.6286795672894185,-0.03457236
2.1578616206475347,2.6286795672894185,-0.1450761
2.221328138901874,2.6286795672894185,0.1717382
2.284794657156213,2.6286795672894185,-0.12867105
2.3482611754105527,2.6286795672894185,-0.21941346
2.4117276936648917,2.6286795672894185,0.028107062
2.475194211919231,2.6286795672894185,-0.24883825
2.53866073017357,2.6286795672894185,-0.35660473
2.6021272484279097,2.6286795672894185,0.04666334
2.6655937666822487,2.6286795672894185,-1.0704712
2.729060284936588,2.6286795672894185,-0.18237959
2.792526803190927,2.6286795672894185,-0.039298728
2.8559933214452666,2.6286795672894185,-0.25376746
2.9194598396996057,2.6286795672894185,-0.048824165
2.982926357953945,2.6286795672894185,-0.21876569
3.0463928762082846,2.6286795672894185,-0.38804433
3.1098593944626236,2.6286795672894185,0.2758017
3.173325912716963,2.6286795672894185,-0.35581645
3.236792430971302,2.6286795672894185,0.097575925
3.3002589492256416,2.6286795672894185,0.056696832
3.3637254674799806,2.6286795672894185,-1.268948
3.42719198573432,2.6286795672894185,-0.30665803
3.490658503988659,2.6286795672894185,-1.0795228
3.5541250222429985,2.6286795672894185,-0.4265263
3.6175915404973376,2.6286795672894185,-0.054248326
3.681058058751677,2.6286795672894185,0.22354928
3.744524577006016,2.6286795672894185,-0.1261849
3.8079910952603555,2.6286795672894185,-0.037544798
3.8714576135146945,2.6286795672894185,0.16107106
3.934924131769034,2.6286795672894185,0.24608952
3.998390650023373,2.6286795672894185,0.20188725
4.0618571682777125,2.6286795672894185,0.11924349
4.1253236865320515,2.6286795672894185,0.13205135
4.188790204786391,2.6286795672894185,-0.5844932
4.25225672304073,2.6286795672894185,0.0052713584
4.3157232412950695,2.6286795672894185,0.02769655
4.3791897595494085,2.6286795672894185,-1.7723577
4.442656277803748,2.6286795672894185,-0.2634577
4.506122796058087,2.6286795672894185,0.1621202
4.569589314312426,2.6286795672894185,-0.01909275
4.6330558325667655,2.6286795672894185,-3.3744602
4.696522350821105,2.6286795672894185,-0.32791167
4.759988869075444,2.6286795672894185,-0.109871335
4.823455387329783,2.6286795672894185,-1.768746
4.886921905584122,2.6286795672894185,-0.3436649
4.950388423838462,2.6286795672894185,-4.6013374
5.013854942092801,2.6286795672894185,0.012890404
5.07732146034714,2.6286795672894185,-0.18177655
5.14078797860148,2.6286795672894185,-0.025569694
5.204254496855819,2.6286795672894185,0.060822785
5.267721015110158,2.6286795672894185,-0.046456594
5.331187533364497,2.6286795672894185,-0.029503541
5.394654051618837,2.6286795672894185,0.01943265
5.458120569873176,2.6286795672894185,-0.06245363
5.521587088127515,2.6286795672894185,0.038210947
5.585053606381854,2.6286795672894185,-0.022677155
5.648520124636194,2.6286795672894185,0.19094855
5.711986642890533,2.6286795672894185,0.007480172
5.775453161144872,2.6286795672894185,-0.15487023
5.838919679399211,2.6286795672894185,-0.068545595
5.902386197653551,2.6286795672894185,-0.09430104
5.96585271590789,2.6286795672894185,-0.35575375
6.029319234162229,2.6286795672894185,0.017170083
6.092785752416569,2.6286795672894185,-0.03689792
6.156252270670908,2.6286795672894185,-0.19238035
6.219718788925247,2.6286795672894185,-0.23139828
6.283185307179586,2.6286795672894185,0.057649948
0.0,2.6927937030769655,-0.0211739
0.06346651825433926,2.6927937030769655,-1.1701956
0.12693303650867852,2.6927937030769655,-0.02988488
0.1903995547630178,2.6927937030769655,-0.0588337
0.25386607301735703,2.6927937030769655,-0.21199092
0.3173325912716963,2.6927937030769655,0.060488082
0.3807991095260356,2.6927937030769655,-0.16585763
0.4442656277803748,2.6927937030769655,0.06300479
0.5077321460347141,2.6927937030769655,0.13954793
0.5711986642890533,2.6927937030769655,0.11728456
0.6346651825433925,2.6927937030769655,0.0010104303
0.6981317007977318,2.6927937030769655,-0.20792678
0.7615982190520711,2.6927937030769655,-0.3342476
0.8250647373064104,2.6927937030769655,-0.15645595
0.8885312555607496,2.6927937030769655,0.11892632
0.9519977738150889,2.6927937030769655,-0.14099619
1.0154642920694281,2.6927937030769655,-1.146987
1.0789308103237674,2.6927937030769655,0.07458497
1.1423973285781066,2.6927937030769655,-0.14136472
1.2058638468324459,2.6927937030769655,-6.996459e-05
1.269330365086785,2.6927937030769655,0.108053565
1.3327968833411243,2.6927937030769655,-0.54280204
1.3962634015954636,2.6927937030769655,0.3806802
1.4597299198498028,2.6927937030769655,0.30463156
1.5231964381041423,2.6927937030769655,-0.39280155
1.5866629563584815,2.6927937030769655,-0.26604703
1.6501294746128208,2.6927937030769655,-0.40115064
1.71359599286716,2.6927937030769655,-0.79360074
1.7770625111214993,2.6927937030769655,0.03634161
1.8405290293758385,2.6927937030769655,-0.6892712
1.9039955476301778,2.6927937030769655,-0.034943838
1.967462065884517,2.6927937030769655,-1.0205766
2.0309285841388562,2.6927937030769655,0.11354639
2.0943951023931957,2.6927937030769655,-1.2753924
2.1578616206475347,2.6927937030769655,-0.584282
2.221328138901874,2.6927937030769655,-0.07410129
2.284794657156213,2.6927937030769655,-0.1789801
2.3482611754105527,2.6927937030769655,-0.057021536
2.4117276936648917,2.6927937030769655,0.06918593
2.475194211919231,2.6927937030769655,0.017914029
2.53866073017357,2.6927937030769655,-0.054424636
2.6021272484279097,2.6927937030769655,0.07545368
2.6655937666822487,2.6927937030769655,-0.05986976
2.729060284936588,2.6927937030769655,0.21318793
2.792526803190927,2.6927937030769655,-1.170652
2.8559933214452666,2.6927937030769655,0.11303973
2.9194598396996057,2.6927937030769655,-0.054375663
2.982926357953945,2.6927937030769655,0.04162744
3.0463928762082846,2.6927937030769655,0.02120478
3.1098593944626236,2.6927937030769655,-0.3789719
3.173325912716963,2.6927937030769655,-0.7350374
3.236792430971302,2.6927937030769655,-0.08420125
3.3002589492256416,2.6927937030769655,-0.108027935
3.3637254674799806,2.6927937030769655,0.0554482
3.42719198573432,2.6927937030769655,0.10938542
3.490658503988659,2.6927937030769655,-0.5688632
3.5541250222429985,2.6927937030769655,0.16694573
3.6175915404973376,2.6927937030769655,-0.31530613
3.681058058751677,2.6927937030769655,-1.5953702
3.744524577006016,2.6927937030769655,0.023766423
3.8079910952603555,2.6927937030769655,0.0029820562
3.8714576135146945,2.6927937030769655,-0.2115735
3.934924131769034,2.6927937030769655,-0.08529098
3.998390650023373,2.6927937030769655,0.09798216
4.0618571682777125,2.6927937030769655,-0.07847967
4.1253236865320515,2.6927937030769655,0.016037226
4.188790204786391,2.6927937030769655,-0.06155626
4.25225672304073,2.6927937030769655,-0.91394573
4.3157232412950695,2.6927937030769655,-0.08977147
4.3791897595494085,2.6927937030769655,0.14154737
4.442656277803748,2.6927937030769655,-0.03656234
4.506122796058087,2.6927937030769655,-0.092481606
4.569589314312426,2.6927937030769655,-0.4592512
4.6330558325667655,2.6927937030769655,0.10564333
4.696522350821105,2.6927937030769655,-0.07654144
4.759988869075444,2.6927937030769655,-0.29787293
4.823455387329783,2.6927937030769655,-0.117345616
4.886921905584122,2.6927937030769655,-0.19486974
4.950388423838462,2.6927937030769655,-0.2493729
5.013854942092801,2.6927937030769655,-1.7753415
5.07732146034714,2.6927937030769655,-0.16408156
5.14078797860148,2.6927937030769655,0.0069459546
5.204254496855819,2.6927937030769655,-0.0022244384
5.267721015110158,2.6927937030769655,-0.11028393
5.331187533364497,2.6927937030769655,-0.10781163
5.394654051618837,2.6927937030769655,-0.054812208
5.458120569873176,2.6927937030769655,-0.08042847
5.521587088127515,2.6927937030769655,-0.106333174
5.585053606381854,2.6927937030769655,-0.024994386
5.648520124636194,2.6927937030769655,-0.0683874
5.711986642890533,2.6927937030769655,0.07548284
5.775453161144872,2.6927937030769655,0.107003056
5.838919679399211,2.6927937030769655,-0.17249121
5.902386197653551,2.6927937030769655,-0.016921641
5.96585271590789,2.6927937030769655,0.072501376
6.029319234162229,2.6927937030769655,-0.87891656
6.092785752416569,2.6927937030769655,0.22843426
6.156252270670908,2.6927937030769655,0.0024648153
6.219718788925247,2.6927937030769655,-1.4656385
6.283185307179586,2.6927937030769655,-0.0211739
0.0,2.756907838864512,-0.092127815
0.06346651825433926,2.756907838864512,-0.10142339
0.12693303650867852,2.756907838864512,-0.8522002
0.1903995547630178,2.756907838864512,0.028593117
0.25386607301735703,2.756907838864512,-0.0033404962
0.3173325912716963,2.756907838864512,-0.2950894
0.3807991095260356,2.756907838864512,-0.5718347
0.4442656277803748,2.756907838864512,0.09621512
0.5077321460347141,2.756907838864512,-0.33877784
0.5711986642890533,2.756907838864512,0.11118243
0.6346651825433925,2.756907838864512,-0.40811884
0.6981317007977318,2.756907838864512,0.039678458
0.7615982190520711,2.756907838864512,-0.073565684
0.8250647373064104,2.756907838864512,0.03161733
0.8885312555607496,2.756907838864512,-0.07758835
0.9519977738150889,2.756907838864512,-0.034698643
1.0154642920694281,2.756907838864512,-1.8138015
1.0789308103237674,2.756907838864512,0.0121920565
1.1423973285781066,2.756907838864512,0.114166506
1.2058638468324459,2.756907838864512,-0.1407152
1.269330365086785,2.756907838864512,-0.6789013
1.3327968833411243,2.756907838864512,-0.040668372
1.3962634015954636,2.756907838864512,0.08199274
1.4597299198498028,2.756907838864512,0.08610883
1.5231964381041423,2.756907838864512,0.08143526
1.5866629563584815,2.756907838864512,0.03601814
1.6501294746128208,2.756907838864512,0.047082998
1.71359599286716,2.756907838864512,-0.41078302
1.7770625111214993,2.756907838864512,-0.3463819
1.8405290293758385,2.756907838864512,-0.0039944774
1.9039955476301778,2.756907838864512,-0.053488363
1.967462065884517,2.756907838864512,-0.09310062
2.0309285841388562,2.756907838864512,-2.5402703
2.0943951023931957,2.756907838864512,0.022462295
2.1578616206475347,2.756907838864512,0.28870502
2.221328138901874,2.756907838864512,0.014461523
2.284794657156213,2.756907838864512,-0.059737388
2.3482611754105527,2.756907838864512,-0.04111104
2.4117276936648917,2.756907838864512,-0.024772918
2.475194211919231,2.756907838864512,-0.022236647
2.53866073017357,2.756907838864512,0.052672595
2.6021272484279097,2.756907838864512,0.064908765
2.6655937666822487,2.756907838864512,-0.083425224
2.729060284936588,2.756907838864512,-0.10044823
2.792526803190927,2.756907838864512,-0.12624009
2.8559933214452666,2.756907838864512,0.052260816
2.9194598396996057,2.756907838864512,0.10430077
2.982926357953945,2.756907838864512,0.031097341
3.0463928762082846,2.756907838864512,-0.5356303
3.1098593944626236,2.756907838864512,-0.06481945
3.173325912716963,2.756907838864512,-0.15945636
3.236792430971302,2.756907838864512,-0.08469598
3.3002589492256416,2.756907838864512,0.0091684
3.3637254674799806,2.756907838864512,-0.21988742
3.42719198573432,2.756907838864512,-0.19219443
3.490658503988659,2.756907838864512,-0.2956303
3.5541250222429985,2.756907838864512,-0.5971084
3.6175915404973376,2.756907838864512,-0.40111506
3.681058058751677,2.756907838864512,0.1355448
3.744524577006016,2.756907838864512,0.12633763
3.8079910952603555,2.756907838864512,-0.23274583
3.8714576135146945,2.756907838864512,0.10460551
3.934924131769034,2.756907838864512,0.07252874
3.998390650023373,2.756907838864512,0.058761183
4.0618571682777125,2.756907838864512,0.023124568
4.1253236865320515,2.756907838864512,0.15875313
4.188790204786391,2.756907838864512,0.028330972
4.25225672304073,2.756907838864512,-0.35654956
4.3157232412950695,2.756907838864512,-0.34700432
4.3791897595494085,2.756907838864512,0.10579958
4.442656277803748,2.756907838864512,-0.30438918
4.506122796058087,2.756907838864512,-0.14869417
4.569589314312426,2.756907838864512,0.010014589
4.6330558325667655,2.756907838864512,0.040245716
4.696522350821105,2.756907838864512,-0.20438431
4.759988869075444,2.756907838864512,-0.0665867
4.823455387329783,2.756907838864512,-0.038250368
4.886921905584122,2.756907838864512,-0.05273227
4.950388423838462,2.756907838864512,-2.205177
5.013854942092801,2.756907838864512,-0.16913262
5.07732146034714,2.756907838864512,-0.2517317
5.14078797860148,2.756907838864512,-0.00923467
5.204254496855819,2.756907838864512,-1.2851834
5.267721015110158,2.756907838864512,-0.13533449
5.331187533364497,2.756907838864512,0.022661885
5.394654051618837,2.756907838864512,0.06371088
5.458120569873176,2.756907838864512,0.09637283
5.521587088127515,2.756907838864512,-0.008588001
5.585053606381854,2.756907838864512,-0.055385046
5.648520124636194,2.756907838864512,-0.041387625
5.711986642890533,2.756907838864512,0.17076926
5.775453161144872,2.756907838864512,0.029189473
5.838919679399211,2.756907838864512,-0.055583015
5.902386197653551,2.756907838864512,-0.002924572
5.96585271590789,2.756907838864512,-0.091934174
6.029319234162229,2.756907838864512,0.06751511
6.092785752416569,2.756907838864512,0.053218096
