theta_rad,phi_rad,min_eig
6.029319234162229,1.4746251231135763,-1.4592901
6.092785752416569,1.4746251231135763,-1.7478036
6.156252270670908,1.4746251231135763,0.08806563
6.219718788925247,1.4746251231135763,0.048262395
6.283185307179586,1.4746251231135763,0.0029579704
0.0,1.538739258901123,0.0017996795
0.06346651825433926,1.538739258901123,-0.049391337
0.12693303650867852,1.538739258901123,-0.06470459
0.1903995547630178,1.538739258901123,0.07096364
0.25386607301735703,1.538739258901123,-0.13251601
0.3173325912716963,1.538739258901123,-0.16697735
0.3807991095260356,1.538739258901123,-0.52188
0.4442656277803748,1.538739258901123,-0.17564027
0.5077321460347141,1.538739258901123,-0.07122038
0.5711986642890533,1.538739258901123,-0.17680088
0.6346651825433925,1.538739258901123,-0.13816343
0.6981317007977318,1.538739258901123,0.19272102
0.7615982190520711,1.538739258901123,0.21229339
0.8250647373064104,1.538739258901123,-0.59897035
0.8885312555607496,1.538739258901123,0.008780525
0.9519977738150889,1.538739258901123,-0.37317568
1.0154642920694281,1.538739258901123,0.119060986
1.0789308103237674,1.538739258901123,0.09893271
1.1423973285781066,1.538739258901123,-0.31992784
1.2058638468324459,1.538739258901123,0.07265147
1.269330365086785,1.538739258901123,-0.029364785
1.3327968833411243,1.538739258901123,-0.0076250103
1.3962634015954636,1.538739258901123,0.5305633
1.4597299198498028,1.538739258901123,-0.041400276
1.5231964381041423,1.538739258901123,-0.024910245
1.5866629563584815,1.538739258901123,0.013847919
1.6501294746128208,1.538739258901123,-0.28107902
1.71359599286716,1.538739258901123,-0.3818256
1.7770625111214993,1.538739258901123,-0.58690435
1.8405290293758385,1.538739258901123,-0.3558632
1.9039955476301778,1.538739258901123,-0.35282674
1.967462065884517,1.538739258901123,-1.1724557
2.0309285841388562,1.538739258901123,0.090059556
2.0943951023931957,1.538739258901123,-1.8761543
2.1578616206475347,1.538739258901123,-0.13529085
2.221328138901874,1.538739258901123,-1.2179958
2.284794657156213,1.538739258901123,-0.67308605
2.3482611754105527,1.538739258901123,0.13947546
2.4117276936648917,1.538739258901123,-0.5366536
2.475194211919231,1.538739258901123,-1.7282528
2.53866073017357,1.538739258901123,0.08299894
2.6021272484279097,1.538739258901123,-2.0234427
2.6655937666822487,1.538739258901123,-1.0165049
2.729060284936588,1.538739258901123,-1.0267532
2.792526803190927,1.538739258901123,-0.19591318
2.8559933214452666,1.538739258901123,-0.31453332
2.9194598396996057,1.538739258901123,0.1403199
2.982926357953945,1.538739258901123,0.06541452
3.0463928762082846,1.538739258901123,0.068314426
3.1098593944626236,1.538739258901123,0.024571717
3.173325912716963,1.538739258901123,-0.019044643
3.236792430971302,1.538739258901123,-0.060158107
3.3002589492256416,1.538739258901123,-0.10958599
3.3637254674799806,1.538739258901123,-0.14536895
3.42719198573432,1.538739258901123,-0.16509041
3.490658503988659,1.538739258901123,-0.18333456
3.5541250222429985,1.538739258901123,0.74499506
3.6175915404973376,1.538739258901123,-0.18271367
3.681058058751677,1.538739258901123,-0.14736462
3.744524577006016,1.538739258901123,-0.2771881
3.8079910952603555,1.538739258901123,-0.11320344
3.8714576135146945,1.538739258901123,-1.1780373
3.934924131769034,1.538739258901123,-0.029281355
3.998390650023373,1.538739258901123,0.027930833
4.0618571682777125,1.538739258901123,-1.0092616
4.1253236865320515,1.538739258901123,-0.6829199
4.188790204786391,1.538739258901123,-0.22684062
4.25225672304073,1.538739258901123,0.13871932
4.3157232412950695,1.538739258901123,0.38656685
4.3791897595494085,1.538739258901123,-0.0862966
4.442656277803748,1.538739258901123,-0.41638055
4.506122796058087,1.538739258901123,-0.14916083
4.569589314312426,1.538739258901123,0.52145284
4.6330558325667655,1.538739258901123,-0.045455687
4.696522350821105,1.538739258901123,-0.42064422
4.759988869075444,1.538739258901123,-0.34240216
4.823455387329783,1.538739258901123,-0.36632973
4.886921905584122,1.538739258901123,-0.5939744
4.950388423838462,1.538739258901123,0.36604494
5.013854942092801,1.538739258901123,0.13101451
5.07732146034714,1.538739258901123,0.84058243
5.14078797860148,1.538739258901123,-0.39471668
5.204254496855819,1.538739258901123,-0.31702697
5.267721015110158,1.538739258901123,-1.8123835
5.331187533364497,1.538739258901123,-0.20774354
5.394654051618837,1.538739258901123,-1.7323914
5.458120569873176,1.538739258901123,-0.779078
5.521587088127515,1.538739258901123,-0.025418095
5.585053606381854,1.538739258901123,-0.002292969
5.648520124636194,1.538739258901123,0.07715323
5.711986642890533,1.538739258901123,-0.342121
5.775453161144872,1.538739258901123,0.14607827
5.838919679399211,1.538739258901123,-1.4738214
5.902386197653551,1.538739258901123,0.041097708
5.96585271590789,1.538739258901123,-1.3924083
6.029319234162229,1.538739258901123,0.15449716
6.092785752416569,1.538739258901123,0.124441326
6.156252270670908,1.538739258901123,-1.5070676
6.219718788925247,1.538739258901123,0.044493113
6.283185307179586,1.538739258901123,0.0017996795
0.0,1.6028533946886698,-0.0010179831
0.06346651825433926,1.6028533946886698,-0.04821572
0.12693303650867852,1.6028533946886698,-0.09249126
0.1903995547630178,1.6028533946886698,-0.12167793
0.25386607301735703,1.6028533946886698,-0.16232581
0.3173325912716963,1.6028533946886698,-0.23665078
0.3807991095260356,1.6028533946886698,-0.004774932
0.4442656277803748,1.6028533946886698,-0.1268429
0.5077321460347141,1.6028533946886698,0.37198383
0.5711986642890533,1.6028533946886698,0.1422353
0.6346651825433925,1.6028533946886698,-0.12860852
0.6981317007977318,1.6028533946886698,-0.12455149
0.7615982190520711,1.6028533946886698,-0.0527454
0.8250647373064104,1.6028533946886698,0.07179879
0.8885312555607496,1.6028533946886698,-0.4011589
0.9519977738150889,1.6028533946886698,0.09715665
1.0154642920694281,1.6028533946886698,-0.543502
1.0789308103237674,1.6028533946886698,0.4152435
1.1423973285781066,1.6028533946886698,0.2130202
1.2058638468324459,1.6028533946886698,0.8320538
1.269330365086785,1.6028533946886698,0.02589338
1.3327968833411243,1.6028533946886698,0.35805076
1.3962634015954636,1.6028533946886698,-0.078465626
1.4597299198498028,1.6028533946886698,0.12227569
1.5231964381041423,1.6028533946886698,-0.13626257
1.5866629563584815,1.6028533946886698,-0.16385344
1.6501294746128208,1.6028533946886698,-0.97659475
1.71359599286716,1.6028533946886698,0.08633648
1.7770625111214993,1.6028533946886698,-0.3627444
1.8405290293758385,1.6028533946886698,-3.1752539
1.9039955476301778,1.6028533946886698,-3.0792613
1.967462065884517,1.6028533946886698,0.15850608
2.0309285841388562,1.6028533946886698,-2.170305
2.0943951023931957,1.6028533946886698,-0.28202677
2.1578616206475347,1.6028533946886698,-2.4129224
2.221328138901874,1.6028533946886698,-0.106660135
2.284794657156213,1.6028533946886698,-0.12324556
2.3482611754105527,1.6028533946886698,-2.8253436
2.4117276936648917,1.6028533946886698,-0.010925504
2.475194211919231,1.6028533946886698,-1.1327605
2.53866073017357,1.6028533946886698,-0.08841746
2.6021272484279097,1.6028533946886698,-0.57317525
2.6655937666822487,1.6028533946886698,0.24832664
2.729060284936588,1.6028533946886698,0.28041252
2.792526803190927,1.6028533946886698,-0.6734734
2.8559933214452666,1.6028533946886698,-1.5057799
2.9194598396996057,1.6028533946886698,0.35494843
2.982926357953945,1.6028533946886698,0.107298784
3.0463928762082846,1.6028533946886698,0.07518965
3.1098593944626236,1.6028533946886698,0.02200962
3.173325912716963,1.6028533946886698,-0.025314027
3.236792430971302,1.6028533946886698,-0.06985347
3.3002589492256416,1.6028533946886698,-0.096439034
3.3637254674799806,1.6028533946886698,-0.1326091
3.42719198573432,1.6028533946886698,0.34847197
3.490658503988659,1.6028533946886698,-0.19740391
3.5541250222429985,1.6028533946886698,-0.5975321
3.6175915404973376,1.6028533946886698,-0.20082416
3.681058058751677,1.6028533946886698,-0.7434784
3.744524577006016,1.6028533946886698,-0.16353334
3.8079910952603555,1.6028533946886698,0.0730357
3.8714576135146945,1.6028533946886698,-0.12062992
3.934924131769034,1.6028533946886698,-0.04326108
3.998390650023373,1.6028533946886698,0.16291611
4.0618571682777125,1.6028533946886698,0.011490831
4.1253236865320515,1.6028533946886698,-0.23066823
4.188790204786391,1.6028533946886698,0.07096507
4.25225672304073,1.6028533946886698,0.08345642
4.3157232412950695,1.6028533946886698,0.37752798
4.3791897595494085,1.6028533946886698,0.40399355
4.442656277803748,1.6028533946886698,-0.019064333
4.506122796058087,1.6028533946886698,-0.12552695
4.569589314312426,1.6028533946886698,-0.09012945
4.6330558325667655,1.6028533946886698,-0.05322483
4.696522350821105,1.6028533946886698,-0.6262143
4.759988869075444,1.6028533946886698,-0.34691656
4.823455387329783,1.6028533946886698,-0.68108344
4.886921905584122,1.6028533946886698,-0.42016804
4.950388423838462,1.6028533946886698,0.14983085
5.013854942092801,1.6028533946886698,-0.433051
5.07732146034714,1.6028533946886698,0.25886828
5.14078797860148,1.6028533946886698,0.5974965
5.204254496855819,1.6028533946886698,-0.97208273
5.267721015110158,1.6028533946886698,-4.245405
5.331187533364497,1.6028533946886698,-0.56263185
5.394654051618837,1.6028533946886698,0.17863432
5.458120569873176,1.6028533946886698,-0.084638186
5.521587088127515,1.6028533946886698,-0.021355748
5.585053606381854,1.6028533946886698,-0.3716663
5.648520124636194,1.6028533946886698,0.08415796
5.711986642890533,1.6028533946886698,0.3627295
5.775453161144872,1.6028533946886698,0.2288648
5.838919679399211,1.6028533946886698,-1.0499443
5.902386197653551,1.6028533946886698,0.4183989
5.96585271590789,1.6028533946886698,0.028245553
6.029319234162229,1.6028533946886698,0.17902403
6.092785752416569,1.6028533946886698,0.21707816
6.156252270670908,1.6028533946886698,-1.5181936
6.219718788925247,1.6028533946886698,0.047064435
6.283185307179586,1.6028533946886698,-0.0010179831
0.0,1.6669675304762166,-0.0031155152
0.06346651825433926,1.6669675304762166,0.367027
0.12693303650867852,1.6669675304762166,-0.108061425
0.1903995547630178,1.6669675304762166,-0.11089335
0.25386607301735703,1.6669675304762166,-0.16453207
0.3173325912716963,1.6669675304762166,0.40645233
0.3807991095260356,1.6669675304762166,0.18269762
0.4442656277803748,1.6669675304762166,-0.02896707
0.5077321460347141,1.6669675304762166,-0.19162388
0.5711986642890533,1.6669675304762166,0.120665215
0.6346651825433925,1.6669675304762166,0.39954594
0.6981317007977318,1.6669675304762166,-0.38733917
0.7615982190520711,1.6669675304762166,0.075065345
0.8250647373064104,1.6669675304762166,0.2670665
0.8885312555607496,1.6669675304762166,0.31093633
0.9519977738150889,1.6669675304762166,0.04238413
1.0154642920694281,1.6669675304762166,-0.005995514
1.0789308103237674,1.6669675304762166,0.071467124
1.1423973285781066,1.6669675304762166,-0.55708843
1.2058638468324459,1.6669675304762166,-1.0994906
1.269330365086785,1.6669675304762166,-0.026446443
1.3327968833411243,1.6669675304762166,-0.03417049
1.3962634015954636,1.6669675304762166,0.36569896
1.4597299198498028,1.6669675304762166,-0.11218249
1.5231964381041423,1.6669675304762166,-0.16068521
1.5866629563584815,1.6669675304762166,-0.8317222
1.6501294746128208,1.6669675304762166,-0.578669
1.71359599286716,1.6669675304762166,0.099376865
1.7770625111214993,1.6669675304762166,0.19102824
1.8405290293758385,1.6669675304762166,-1.6942774
1.9039955476301778,1.6669675304762166,-0.3912982
1.967462065884517,1.6669675304762166,0.2613827
2.0309285841388562,1.6669675304762166,-0.034408677
2.0943951023931957,1.6669675304762166,-0.2944109
2.1578616206475347,1.6669675304762166,-3.430049
2.221328138901874,1.6669675304762166,0.082044795
2.284794657156213,1.6669675304762166,-0.53005886
2.3482611754105527,1.6669675304762166,-0.35557488
2.4117276936648917,1.6669675304762166,-0.012027938
2.475194211919231,1.6669675304762166,-2.1448505
2.53866073017357,1.6669675304762166,-1.2546426
2.6021272484279097,1.6669675304762166,-0.12754413
2.6655937666822487,1.6669675304762166,0.42307442
2.729060284936588,1.6669675304762166,0.16445763
2.792526803190927,1.6669675304762166,0.05970921
2.8559933214452666,1.6669675304762166,0.08962528
2.9194598396996057,1.6669675304762166,-1.536714
2.982926357953945,1.6669675304762166,-0.14175268
3.0463928762082846,1.6669675304762166,0.0683376
3.1098593944626236,1.6669675304762166,0.014773573
3.173325912716963,1.6669675304762166,-0.03760052
3.236792430971302,1.6669675304762166,-0.13092485
3.3002589492256416,1.6669675304762166,-0.10135648
3.3637254674799806,1.6669675304762166,-0.14220981
3.42719198573432,1.6669675304762166,-0.16857158
3.490658503988659,1.6669675304762166,-0.092116676
3.5541250222429985,1.6669675304762166,0.39859104
3.6175915404973376,1.6669675304762166,-0.21389799
3.681058058751677,1.6669675304762166,-0.59313
3.744524577006016,1.6669675304762166,-0.1629325
3.8079910952603555,1.6669675304762166,-0.14701012
3.8714576135146945,1.6669675304762166,-0.04532369
3.934924131769034,1.6669675304762166,0.03978938
3.998390650023373,1.6669675304762166,-0.45828483
4.0618571682777125,1.6669675304762166,0.0249389
4.1253236865320515,1.6669675304762166,-0.15335867
4.188790204786391,1.6669675304762166,0.16685471
4.25225672304073,1.6669675304762166,-0.98870033
4.3157232412950695,1.6669675304762166,-1.1516932
4.3791897595494085,1.6669675304762166,0.021544168
4.442656277803748,1.6669675304762166,-0.051142227
4.506122796058087,1.6669675304762166,-0.13951306
4.569589314312426,1.6669675304762166,-0.08104686
4.6330558325667655,1.6669675304762166,-0.19170567
4.696522350821105,1.6669675304762166,-0.53568465
4.759988869075444,1.6669675304762166,-0.0784695
4.823455387329783,1.6669675304762166,-0.61155677
4.886921905584122,1.6669675304762166,-0.46708068
4.950388423838462,1.6669675304762166,-1.9001507
5.013854942092801,1.6669675304762166,-0.978315
5.07732146034714,1.6669675304762166,0.33382285
5.14078797860148,1.6669675304762166,-1.2451192
5.204254496855819,1.6669675304762166,0.06283655
5.267721015110158,1.6669675304762166,-0.60847884
5.331187533364497,1.6669675304762166,-0.22559498
5.394654051618837,1.6669675304762166,-0.02711908
5.458120569873176,1.6669675304762166,-0.08597071
5.521587088127515,1.6669675304762166,-4.4421816
5.585053606381854,1.6669675304762166,-0.6817401
5.648520124636194,1.6669675304762166,0.087046914
5.711986642890533,1.6669675304762166,0.12455834
5.775453161144872,1.6669675304762166,0.29517403
5.838919679399211,1.6669675304762166,0.17238241
5.902386197653551,1.6669675304762166,0.18720885
5.96585271590789,1.6669675304762166,0.17753161
6.029319234162229,1.6669675304762166,-1.4056544
6.092785752416569,1.6669675304762166,0.13293712
6.156252270670908,1.6669675304762166,0.09637084
6.219718788925247,1.6669675304762166,0.047813963
6.283185307179586,1.6669675304762166,-0.0031155152
0.0,1.7310816662637634,-0.035880618
0.06346651825433926,1.7310816662637634,-0.079094805
0.12693303650867852,1.7310816662637634,-0.18841927
0.1903995547630178,1.7310816662637634,-0.14804058
0.25386607301735703,1.7310816662637634,0.51204365
0.3173325912716963,1.7310816662637634,0.22169614
0.3807991095260356,1.7310816662637634,-0.11575345
0.4442656277803748,1.7310816662637634,-0.41112837
0.5077321460347141,1.7310816662637634,-0.14115384
0.5711986642890533,1.7310816662637634,-0.49493417
0.6346651825433925,1.7310816662637634,-0.15589215
0.6981317007977318,1.7310816662637634,-0.12418852
0.7615982190520711,1.7310816662637634,-0.0740426
0.8250647373064104,1.7310816662637634,-0.062132623
0.8885312555607496,1.7310816662637634,-0.02904578
0.9519977738150889,1.7310816662637634,0.0620469
1.0154642920694281,1.7310816662637634,-0.1684776
1.0789308103237674,1.7310816662637634,0.047546897
1.1423973285781066,1.7310816662637634,-1.979153
1.2058638468324459,1.7310816662637634,-0.55407673
1.269330365086785,1.7310816662637634,-0.0066255215
1.3327968833411243,1.7310816662637634,-0.33932137
1.3962634015954636,1.7310816662637634,-0.033807844
1.4597299198498028,1.7310816662637634,-0.13437936
1.5231964381041423,1.7310816662637634,-0.75398713
1.5866629563584815,1.7310816662637634,-0.23907247
1.6501294746128208,1.7310816662637634,-0.1618129
1.71359599286716,1.7310816662637634,0.03018989
1.7770625111214993,1.7310816662637634,-0.011023698
1.8405290293758385,1.7310816662637634,-1.5876403
1.9039955476301778,1.7310816662637634,0.2682679
1.967462065884517,1.7310816662637634,-1.0609819
2.0309285841388562,1.7310816662637634,0.65946597
2.0943951023931957,1.7310816662637634,-0.3802319
2.1578616206475347,1.7310816662637634,-1.3225738
2.221328138901874,1.7310816662637634,-0.9341193
2.284794657156213,1.7310816662637634,-0.06112763
2.3482611754105527,1.7310816662637634,0.5616767
2.4117276936648917,1.7310816662637634,-0.5497716
2.475194211919231,1.7310816662637634,-0.39868635
2.53866073017357,1.7310816662637634,-0.044807393
2.6021272484279097,1.7310816662637634,0.11245506
2.6655937666822487,1.7310816662637634,-0.31576514
2.729060284936588,1.7310816662637634,-0.023623351
2.792526803190927,1.7310816662637634,0.64063257
2.8559933214452666,1.7310816662637634,-1.4772892
2.9194598396996057,1.7310816662637634,-2.3283484
2.982926357953945,1.7310816662637634,0.09484516
3.0463928762082846,1.7310816662637634,0.056801435
3.1098593944626236,1.7310816662637634,-2.3089225
3.173325912716963,1.7310816662637634,-0.036862805
3.236792430971302,1.7310816662637634,-0.10049564
3.3002589492256416,1.7310816662637634,-0.13789839
3.3637254674799806,1.7310816662637634,-0.15527447
3.42719198573432,1.7310816662637634,0.024411598
3.490658503988659,1.7310816662637634,-0.21767549
3.5541250222429985,1.7310816662637634,-0.17328665
3.6175915404973376,1.7310816662637634,-0.24391149
3.681058058751677,1.7310816662637634,-0.20485152
3.744524577006016,1.7310816662637634,0.49682674
3.8079910952603555,1.7310816662637634,-0.1778877
3.8714576135146945,1.7310816662637634,-0.10656143
3.934924131769034,1.7310816662637634,-0.06328958
3.998390650023373,1.7310816662637634,-0.68292516
4.0618571682777125,1.7310816662637634,0.12836899
4.1253236865320515,1.7310816662637634,0.036943264
4.188790204786391,1.7310816662637634,0.21082123
4.25225672304073,1.7310816662637634,0.06516814
4.3157232412950695,1.7310816662637634,-0.02714011
4.3791897595494085,1.7310816662637634,-0.80341667
4.442656277803748,1.7310816662637634,-0.047045708
4.506122796058087,1.7310816662637634,-0.31193277
4.569589314312426,1.7310816662637634,0.008534112
4.6330558325667655,1.7310816662637634,0.97807974
4.696522350821105,1.7310816662637634,0.24894282
4.759988869075444,1.7310816662637634,-0.8869952
4.823455387329783,1.7310816662637634,-0.76614535
4.886921905584122,1.7310816662637634,-0.43703046
4.950388423838462,1.7310816662637634,0.07840664
5.013854942092801,1.7310816662637634,-0.86008275
5.07732146034714,1.7310816662637634,-0.3380065
5.14078797860148,1.7310816662637634,-0.28164452
5.204254496855819,1.7310816662637634,-0.37072712
5.267721015110158,1.7310816662637634,-0.09869788
5.331187533364497,1.7310816662637634,-0.35509238
5.394654051618837,1.7310816662637634,-3.8840759
5.458120569873176,1.7310816662637634,-1.9084411
5.521587088127515,1.7310816662637634,-1.3519218
5.585053606381854,1.7310816662637634,0.019941546
5.648520124636194,1.7310816662637634,-0.3979262
5.711986642890533,1.7310816662637634,-1.2277259
5.775453161144872,1.7310816662637634,0.16708927
5.838919679399211,1.7310816662637634,-0.5845108
5.902386197653551,1.7310816662637634,1.2187983
5.96585271590789,1.7310816662637634,0.1645693
6.029319234162229,1.7310816662637634,0.1673047
6.092785752416569,1.7310816662637634,-2.2555115
6.156252270670908,1.7310816662637634,0.5628022
6.219718788925247,1.7310816662637634,0.037216313
6.283185307179586,1.7310816662637634,-0.035880618
0.0,1.7951958020513104,-0.018628836
0.06346651825433926,1.7951958020513104,0.4923115
0.12693303650867852,1.7951958020513104,-0.13966487
0.1903995547630178,1.7951958020513104,-0.28188157
0.25386607301735703,1.7951958020513104,0.21247835
0.3173325912716963,1.7951958020513104,0.44231313
0.3807991095260356,1.7951958020513104,0.22680031
0.4442656277803748,1.7951958020513104,-0.22754963
0.5077321460347141,1.7951958020513104,-0.1180858
0.5711986642890533,1.7951958020513104,-0.7449784
0.6346651825433925,1.7951958020513104,-0.10315142
0.6981317007977318,1.7951958020513104,0.051801592
0.7615982190520711,1.7951958020513104,0.03191626
0.8250647373064104,1.7951958020513104,-0.032895833
0.8885312555607496,1.7951958020513104,-0.48548985
0.9519977738150889,1.7951958020513104,0.051456425
1.0154642920694281,1.7951958020513104,-1.0863512
1.0789308103237674,1.7951958020513104,0.4025871
1.1423973285781066,1.7951958020513104,0.019762162
1.2058638468324459,1.7951958020513104,-0.26130572
1.269330365086785,1.7951958020513104,-0.027254628
1.3327968833411243,1.7951958020513104,-0.07391429
1.3962634015954636,1.7951958020513104,-0.02584365
1.4597299198498028,1.7951958020513104,-0.14310956
1.5231964381041423,1.7951958020513104,-0.1850308
1.5866629563584815,1.7951958020513104,-1.1760275
1.6501294746128208,1.7951958020513104,-0.36765173
1.71359599286716,1.7951958020513104,-0.562104
1.7770625111214993,1.7951958020513104,0.104071006
1.8405290293758385,1.7951958020513104,-0.43561646
1.9039955476301778,1.7951958020513104,-0.4358206
1.967462065884517,1.7951958020513104,-0.19752716
2.0309285841388562,1.7951958020513104,-0.29023436
2.0943951023931957,1.7951958020513104,-0.26402396
2.1578616206475347,1.7951958020513104,-0.27403829
2.221328138901874,1.7951958020513104,-0.245222
2.284794657156213,1.7951958020513104,-0.14347897
2.3482611754105527,1.7951958020513104,-0.42188796
2.4117276936648917,1.7951958020513104,-0.029020723
2.475194211919231,1.7951958020513104,-0.41078395
2.53866073017357,1.7951958020513104,-0.0704611
2.6021272484279097,1.7951958020513104,-0.18528989
2.6655937666822487,1.7951958020513104,0.12264732
2.729060284936588,1.7951958020513104,-4.2701154
2.792526803190927,1.7951958020513104,0.23673473
2.8559933214452666,1.7951958020513104,0.18453532
2.9194598396996057,1.7951958020513104,0.16369043
2.982926357953945,1.7951958020513104,0.08951377
3.0463928762082846,1.7951958020513104,0.06360594
3.1098593944626236,1.7951958020513104,0.0046414826
3.173325912716963,1.7951958020513104,-0.48403516
3.236792430971302,1.7951958020513104,-0.092695154
3.3002589492256416,1.7951958020513104,-0.13324477
3.3637254674799806,1.7951958020513104,-0.17201568
3.42719198573432,1.7951958020513104,-0.19819245
3.490658503988659,1.7951958020513104,-0.17359965
3.5541250222429985,1.7951958020513104,-0.22559367
3.6175915404973376,1.7951958020513104,-0.59264344
3.681058058751677,1.7951958020513104,-0.0016411094
3.744524577006016,1.7951958020513104,-0.1800746
3.8079910952603555,1.7951958020513104,-0.14852172
3.8714576135146945,1.7951958020513104,0.6189581
3.934924131769034,1.7951958020513104,0.026750427
3.998390650023373,1.7951958020513104,-0.28611296
4.0618571682777125,1.7951958020513104,0.51809865
4.1253236865320515,1.7951958020513104,0.80609435
4.188790204786391,1.7951958020513104,-0.17129159
4.25225672304073,1.7951958020513104,0.11415312
4.3157232412950695,1.7951958020513104,-0.46496958
4.3791897595494085,1.7951958020513104,0.16483817
4.442656277803748,1.7951958020513104,-0.059954796
4.506122796058087,1.7951958020513104,-0.43731773
4.569589314312426,1.7951958020513104,-0.68417954
4.6330558325667655,1.7951958020513104,-0.3651257
4.696522350821105,1.7951958020513104,-0.58178216
4.759988869075444,1.7951958020513104,-0.67560375
4.823455387329783,1.7951958020513104,-0.93477297
4.886921905584122,1.7951958020513104,0.076499194
4.950388423838462,1.7951958020513104,-0.5114707
5.013854942092801,1.7951958020513104,-0.78259987
5.07732146034714,1.7951958020513104,-1.1641489
5.14078797860148,1.7951958020513104,-0.43759552
5.204254496855819,1.7951958020513104,-0.3885614
5.267721015110158,1.7951958020513104,-0.32327908
5.331187533364497,1.7951958020513104,-1.8704114
5.394654051618837,1.7951958020513104,-0.89112675
5.458120569873176,1.7951958020513104,-0.08616613
5.521587088127515,1.7951958020513104,-1.688933
5.585053606381854,1.7951958020513104,0.2560635
5.648520124636194,1.7951958020513104,-1.598828
5.711986642890533,1.7951958020513104,-4.3068
5.775453161144872,1.7951958020513104,0.12922858
5.838919679399211,1.7951958020513104,-1.7417423
5.902386197653551,1.7951958020513104,-3.056302
5.96585271590789,1.7951958020513104,0.69377977
6.029319234162229,1.7951958020513104,-1.1407217
6.092785752416569,1.7951958020513104,0.58891636
6.156252270670908,1.7951958020513104,0.08087359
6.219718788925247,1.7951958020513104,0.5874269
6.283185307179586,1.7951958020513104,-0.018628836
0.0,1.8593099378388571,-0.048481397
0.06346651825433926,1.8593099378388571,-2.551171
0.12693303650867852,1.8593099378388571,0.13772926
0.1903995547630178,1.8593099378388571,-0.46389323
0.25386607301735703,1.8593099378388571,-0.31021005
0.3173325912716963,1.8593099378388571,-0.2196435
0.3807991095260356,1.8593099378388571,-0.3768127
0.4442656277803748,1.8593099378388571,-0.25497484
0.5077321460347141,1.8593099378388571,-0.64783806
0.5711986642890533,1.8593099378388571,-0.5946789
0.6346651825433925,1.8593099378388571,-0.3661308
0.6981317007977318,1.8593099378388571,0.43457553
0.7615982190520711,1.8593099378388571,-0.14518097
0.8250647373064104,1.8593099378388571,0.3923453
0.8885312555607496,1.8593099378388571,0.0036033462
0.9519977738150889,1.8593099378388571,0.7312659
1.0154642920694281,1.8593099378388571,-0.015071553
1.0789308103237674,1.8593099378388571,0.39980513
1.1423973285781066,1.8593099378388571,0.046924468
1.2058638468324459,1.8593099378388571,0.288124
1.269330365086785,1.8593099378388571,-0.037931085
1.3327968833411243,1.8593099378388571,-0.08934478
1.3962634015954636,1.8593099378388571,-0.34102476
1.4597299198498028,1.8593099378388571,0.50863844
1.5231964381041423,1.8593099378388571,-0.13207062
1.5866629563584815,1.8593099378388571,-0.43849736
1.6501294746128208,1.8593099378388571,-0.038395513
1.71359599286716,1.8593099378388571,-0.0677955
1.7770625111214993,1.8593099378388571,-0.45484027
1.8405290293758385,1.8593099378388571,-1.4380226
1.9039955476301778,1.8593099378388571,0.07573732
1.967462065884517,1.8593099378388571,-0.43813294
2.0309285841388562,1.8593099378388571,-0.39433283
2.0943951023931957,1.8593099378388571,-1.6679873
2.1578616206475347,1.8593099378388571,-0.6534279
2.221328138901874,1.8593099378388571,-0.22213358
2.284794657156213,1.8593099378388571,-1.6038669
2.3482611754105527,1.8593099378388571,-0.56420344
2.4117276936648917,1.8593099378388571,0.0044939364
2.475194211919231,1.8593099378388571,-0.69714725
2.53866073017357,1.8593099378388571,-0.60499966
2.6021272484279097,1.8593099378388571,0.38614687
2.6655937666822487,1.8593099378388571,-0.06987939
2.729060284936588,1.8593099378388571,-0.7096873
2.792526803190927,1.8593099378388571,0.26972443
2.8559933214452666,1.8593099378388571,0.11224282
2.9194598396996057,1.8593099378388571,0.7128946
2.982926357953945,1.8593099378388571,-0.107130036
3.0463928762082846,1.8593099378388571,0.03561517
3.1098593944626236,1.8593099378388571,-0.0032542231
3.173325912716963,1.8593099378388571,-0.07715875
3.236792430971302,1.8593099378388571,-0.10895122
3.3002589492256416,1.8593099378388571,0.31290263
3.3637254674799806,1.8593099378388571,0.07578999
3.42719198573432,1.8593099378388571,-0.25946456
3.490658503988659,1.8593099378388571,-0.21789809
3.5541250222429985,1.8593099378388571,0.22899236
3.6175915404973376,1.8593099378388571,0.2186797
3.681058058751677,1.8593099378388571,0.25967774
3.744524577006016,1.8593099378388571,-0.19041066
3.8079910952603555,1.8593099378388571,0.7010135
3.8714576135146945,1.8593099378388571,-0.7537485
3.934924131769034,1.8593099378388571,0.32230094
3.998390650023373,1.8593099378388571,-0.92690074
4.0618571682777125,1.8593099378388571,0.017264435
4.1253236865320515,1.8593099378388571,-0.48399952
4.188790204786391,1.8593099378388571,-0.86493105
4.25225672304073,1.8593099378388571,-0.2499449
4.3157232412950695,1.8593099378388571,0.86114126
4.3791897595494085,1.8593099378388571,-0.014919473
4.442656277803748,1.8593099378388571,-0.12416022
4.506122796058087,1.8593099378388571,0.28604773
4.569589314312426,1.8593099378388571,-1.6881748
4.6330558325667655,1.8593099378388571,-0.27082798
4.696522350821105,1.8593099378388571,-0.46470776
4.759988869075444,1.8593099378388571,-0.018581204
4.823455387329783,1.8593099378388571,-0.15299712
4.886921905584122,1.8593099378388571,-0.63416916
